"timestamp","voltage","voltage_scaled"
"2022-09-26T12:33:21.391130","-2.4695049",""
"2022-09-26T12:33:25.413643","-2.4695057",""
"2022-09-26T12:33:29.436541","-2.4695065",""
"2022-09-26T12:33:33.462288","-2.4695068",""
"2022-09-26T12:33:37.491644","-2.469506",""
"2022-09-26T12:33:41.506053","-2.4695079",""
"2022-09-26T12:33:45.534305","-2.4695077",""
"2022-09-26T12:33:49.558127","-2.4695073",""
"2022-09-26T12:33:53.583711","-2.4695061",""
"2022-09-26T12:33:57.600479","-2.4695056",""
"2022-09-26T12:34:01.632674","-2.4695066",""
"2022-09-26T12:34:05.654662","-2.4695061",""
"2022-09-26T12:34:09.679188","-2.469506",""
"2022-09-26T12:34:13.700916","-2.4695055",""
"2022-09-26T12:34:17.726586","-2.4695045",""
"2022-09-26T12:34:21.744068","-2.4695045",""
"2022-09-26T12:34:25.772960","-2.4695036",""
"2022-09-26T12:34:29.791376","-2.4695045",""
"2022-09-26T12:34:33.813971","-2.4695054",""
"2022-09-26T12:34:37.843295","-2.4695049",""
"2022-09-26T12:34:41.864090","-2.4695051",""
"2022-09-26T12:34:45.885618","-2.4695052",""
"2022-09-26T12:34:49.911875","-2.4695064",""
"2022-09-26T12:34:53.935241","-2.4695063",""
"2022-09-26T12:34:57.955753","-2.4695064",""
"2022-09-26T12:35:01.984049","-2.4695054",""
"2022-09-26T12:35:06.006636","-2.4695059",""
"2022-09-26T12:35:10.030401","-2.4695054",""
"2022-09-26T12:35:14.053978","-2.4695069",""
"2022-09-26T12:35:18.076512","-2.4695059",""
"2022-09-26T12:35:22.098082","-2.4695065",""
"2022-09-26T12:35:26.122806","-2.4695069",""
"2022-09-26T12:35:30.145267","-2.5551908",""
"2022-09-26T12:35:34.167952","-2.7147843",""
"2022-09-26T12:35:38.197722","-2.7164185",""
"2022-09-26T12:35:42.219091","-2.7164233",""
"2022-09-26T12:35:46.245112","-2.7164241",""
"2022-09-26T12:35:50.265651","-2.7164245",""
"2022-09-26T12:35:54.290697","-2.7164239",""
"2022-09-26T12:35:58.313876","-2.7164243",""
"2022-09-26T12:36:02.331755","-2.7164251",""
"2022-09-26T12:36:06.357712","-2.716425",""
"2022-09-26T12:36:10.382111","-2.7164251",""
"2022-09-26T12:36:14.407504","-2.7164244",""
"2022-09-26T12:36:18.435464","-2.7164262",""
"2022-09-26T12:36:22.452758","-2.7164271",""
"2022-09-26T12:36:26.473239","-2.7164262",""
"2022-09-26T12:36:30.504391","-2.7164247",""
"2022-09-26T12:36:34.520945","-2.7164244",""
"2022-09-26T12:36:38.543570","-2.7164245",""
"2022-09-26T12:36:42.570407","-2.7164255",""
"2022-09-26T12:36:46.594996","-2.7164264",""
"2022-09-26T12:36:50.617805","-2.716427",""
"2022-09-26T12:36:54.642133","-2.7164271",""
"2022-09-26T12:36:58.667273","-2.7164265",""
"2022-09-26T12:37:02.693226","-2.7164262",""
"2022-09-26T12:37:06.713250","-2.7164258",""
"2022-09-26T12:37:10.734427","-2.716426",""
"2022-09-26T12:37:14.757179","-2.7164255",""
"2022-09-26T12:37:18.785108","-2.7164255",""
"2022-09-26T12:37:22.810136","-2.716426",""
"2022-09-26T12:37:26.834128","-2.7164251",""
"2022-09-26T12:37:30.859130","-2.7164246",""
"2022-09-26T12:37:34.882854","-2.7164252",""
"2022-09-26T12:37:38.897512","-2.7164246",""
"2022-09-26T12:37:42.925641","-2.7164241",""
"2022-09-26T12:37:46.944854","-2.7164251",""
"2022-09-26T12:37:50.971629","-2.716424",""
"2022-09-26T12:37:54.995088","-2.7164241",""
"2022-09-26T12:37:59.023727","-2.7164238",""
"2022-09-26T12:38:03.039108","-2.7164246",""
"2022-09-26T12:38:07.068707","-2.716425",""
"2022-09-26T12:38:11.094710","-2.716425",""
"2022-09-26T12:38:15.112997","-2.7164244",""
"2022-09-26T12:38:19.139152","-2.7164242",""
"2022-09-26T12:38:23.165231","-2.7164247",""
"2022-09-26T12:38:27.184814","-2.7164242",""
"2022-09-26T12:38:31.207319","-2.7164246",""
"2022-09-26T12:38:35.234303","-2.7164243",""
"2022-09-26T12:38:39.251477","-2.716424",""
"2022-09-26T12:38:43.278410","-2.7164247",""
"2022-09-26T12:38:47.300206","-2.7164234",""
"2022-09-26T12:38:51.330032","-2.7164229",""
"2022-09-26T12:38:55.346179","-2.7164238",""
"2022-09-26T12:38:59.372433","-2.7164235",""
"2022-09-26T12:39:03.393601","-2.7164235",""
"2022-09-26T12:39:07.423845","-2.7164231",""
"2022-09-26T12:39:11.439557","-2.7164238",""
"2022-09-26T12:39:15.470042","-2.7164241",""
"2022-09-26T12:39:19.490713","-2.716424",""
"2022-09-26T12:39:23.511718","-2.7164239",""
"2022-09-26T12:39:27.535953","-2.716424",""
"2022-09-26T12:39:31.566133","-2.716424",""
"2022-09-26T12:39:35.589178","-2.7164237",""
"2022-09-26T12:39:39.608110","-2.7164228",""
"2022-09-26T12:39:43.630969","-2.7164223",""
"2022-09-26T12:39:47.654543","-2.7164205",""
"2022-09-26T12:39:51.682855","-2.7164221",""
"2022-09-26T12:39:55.704143","-2.7164216",""
"2022-09-26T12:39:59.729400","-2.7164215",""
"2022-09-26T12:40:03.748992","-2.7164223",""
"2022-09-26T12:40:07.778278","-2.7164215",""
"2022-09-26T12:40:11.798113","-2.7164222",""
"2022-09-26T12:40:15.816621","-2.7164212",""
"2022-09-26T12:40:19.848788","-2.7164216",""
"2022-09-26T12:40:23.863452","-2.7164223",""
"2022-09-26T12:40:27.889561","-2.7164222",""
"2022-09-26T12:40:31.918155","-2.7164223",""
"2022-09-26T12:40:35.934758","-2.7164227",""
"2022-09-26T12:40:39.959976","-2.716422",""
"2022-09-26T12:40:43.985695","-2.7164216",""
"2022-09-26T12:40:48.012455","-2.7164219",""
"2022-09-26T12:40:52.033890","-2.7164217",""
"2022-09-26T12:40:56.051374","-2.7164218",""
"2022-09-26T12:41:00.079235","-2.7164199",""
"2022-09-26T12:41:04.099683","-2.7164206",""
"2022-09-26T12:41:08.131954","-2.7164212",""
"2022-09-26T12:41:12.148384","-2.71642",""
"2022-09-26T12:41:16.174775","-2.7164212",""
"2022-09-26T12:41:20.195390","-2.71642",""
"2022-09-26T12:41:24.223211","-2.7164204",""
"2022-09-26T12:41:28.241474","-2.7164211",""
"2022-09-26T12:41:32.272326","-2.716421",""
"2022-09-26T12:41:36.294040","-2.7164194",""
"2022-09-26T12:41:40.315036","-2.7164196",""
"2022-09-26T12:41:44.335791","-2.7164199",""
"2022-09-26T12:41:48.360865","-2.71642",""
"2022-09-26T12:41:52.391075","-2.7164199",""
"2022-09-26T12:41:56.407062","-2.716419",""
"2022-09-26T12:42:00.433228","-2.7164201",""
"2022-09-26T12:42:04.453144","-2.71642",""
"2022-09-26T12:42:08.479745","-2.7164198",""
"2022-09-26T12:42:12.509741","-2.7164195",""
"2022-09-26T12:42:16.525390","-2.7164184",""
"2022-09-26T12:42:20.552932","-2.7164181",""
"2022-09-26T12:42:24.575918","-2.7164199",""
"2022-09-26T12:42:28.601859","-2.7164188",""
"2022-09-26T12:42:32.625636","-2.7164202",""
"2022-09-26T12:42:36.644553","-2.716419",""
"2022-09-26T12:42:40.671153","-2.7164188",""
"2022-09-26T12:42:44.694993","-2.7164196",""
"2022-09-26T12:42:48.717417","-2.7164213",""
"2022-09-26T12:42:52.736449","-2.716421",""
"2022-09-26T12:42:56.768215","-2.716421",""
"2022-09-26T12:43:00.788015","-2.7164201",""
"2022-09-26T12:43:04.815686","-2.7164199",""
"2022-09-26T12:43:08.835406","-2.7164205",""
"2022-09-26T12:43:12.857416","-2.7164202",""
"2022-09-26T12:43:16.881711","-2.7164193",""
"2022-09-26T12:43:20.903813","-2.7164198",""
"2022-09-26T12:43:24.931826","-2.7164196",""
"2022-09-26T12:43:28.956428","-2.7164192",""
"2022-09-26T12:43:32.980839","-2.7164191",""
"2022-09-26T12:43:37.001135","-2.7164192",""
"2022-09-26T12:43:41.021165","-2.7164185",""
"2022-09-26T12:43:45.044290","-2.7164189",""
"2022-09-26T12:43:49.069440","-2.7164187",""
"2022-09-26T12:43:53.092951","-2.7164188",""
"2022-09-26T12:43:57.120981","-2.7164192",""
"2022-09-26T12:44:01.143710","-2.7164196",""
"2022-09-26T12:44:05.161330","-2.7164201",""
"2022-09-26T12:44:09.193916","-2.7164199",""
"2022-09-26T12:44:13.217534","-2.7164191",""
"2022-09-26T12:44:17.239064","-2.7164184",""
"2022-09-26T12:44:21.255701","-2.7164189",""
"2022-09-26T12:44:25.281990","-2.7164192",""
"2022-09-26T12:44:29.306285","-2.7164202",""
"2022-09-26T12:44:33.328769","-2.7164205",""
"2022-09-26T12:44:37.357348","-2.7164215",""
"2022-09-26T12:44:41.377663","-2.7164201",""
"2022-09-26T12:44:45.407383","-2.7164198",""
"2022-09-26T12:44:49.430224","-2.71642",""
"2022-09-26T12:44:53.446571","-2.7164193",""
"2022-09-26T12:44:57.472320","-2.7164201",""
"2022-09-26T12:45:01.501222","-2.7164203",""
"2022-09-26T12:45:05.518331","-2.7164192",""
"2022-09-26T12:45:09.547842","-2.7164195",""
"2022-09-26T12:45:13.565271","-2.7164187",""
"2022-09-26T12:45:17.594942","-2.7164189",""
"2022-09-26T12:45:21.617606","-2.7164198",""
"2022-09-26T12:45:25.635738","-2.7164183",""
"2022-09-26T12:45:29.661814","-2.5176493",""
"2022-09-26T12:45:33.687216","-2.5967005",""
"2022-09-26T12:45:37.711913","-2.9626619",""
"2022-09-26T12:45:41.730500","-2.9633175",""
"2022-09-26T12:45:45.758200","-2.96332",""
"2022-09-26T12:45:49.782102","-2.9633199",""
"2022-09-26T12:45:53.804977","-2.9633211",""
"2022-09-26T12:45:57.831326","-2.9633207",""
"2022-09-26T12:46:01.845484","-2.9633223",""
"2022-09-26T12:46:05.871405","-2.9633226",""
"2022-09-26T12:46:09.895042","-2.9633213",""
"2022-09-26T12:46:13.917654","-2.9633213",""
"2022-09-26T12:46:17.941214","-2.9633235",""
"2022-09-26T12:46:21.973166","-2.9633204",""
"2022-09-26T12:46:25.996795","-2.9633209",""
"2022-09-26T12:46:30.015340","-2.9633229",""
"2022-09-26T12:46:34.039518","-2.9633212",""
"2022-09-26T12:46:38.064557","-2.963323",""
"2022-09-26T12:46:42.090266","-2.9633233",""
"2022-09-26T12:46:46.106183","-2.9633205",""
"2022-09-26T12:46:50.138572","-2.9633208",""
"2022-09-26T12:46:54.160972","-2.9633231",""
"2022-09-26T12:46:58.177094","-2.9633226",""
"2022-09-26T12:47:02.204670","-2.9633247",""
"2022-09-26T12:47:06.227413","-2.9633243",""
"2022-09-26T12:47:10.253880","-2.9633235",""
"2022-09-26T12:47:14.279212","-2.9633246",""
"2022-09-26T12:47:18.302612","-2.9633245",""
"2022-09-26T12:47:22.320440","-2.9633233",""
"2022-09-26T12:47:26.350849","-2.9633237",""
"2022-09-26T12:47:30.370904","-2.9633215",""
"2022-09-26T12:47:34.393315","-2.9633214",""
"2022-09-26T12:47:38.419786","-2.9633222",""
"2022-09-26T12:47:42.443809","-2.9633234",""
"2022-09-26T12:47:46.466670","-2.9633209",""
"2022-09-26T12:47:50.485886","-2.9633202",""
"2022-09-26T12:47:54.515368","-2.9633203",""
"2022-09-26T12:47:58.537243","-2.9633208",""
"2022-09-26T12:48:02.559640","-2.9633191",""
"2022-09-26T12:48:06.576664","-2.9633199",""
"2022-09-26T12:48:10.607134","-2.9633198",""
"2022-09-26T12:48:14.630898","-2.963321",""
"2022-09-26T12:48:18.656640","-2.9633217",""
"2022-09-26T12:48:22.672215","-2.9633209",""
"2022-09-26T12:48:26.697687","-2.96332",""
"2022-09-26T12:48:30.724187","-2.9633214",""
"2022-09-26T12:48:34.748317","-2.9633226",""
"2022-09-26T12:48:38.770562","-2.9633217",""
"2022-09-26T12:48:42.797546","-2.9633201",""
"2022-09-26T12:48:46.819984","-2.9633199",""
"2022-09-26T12:48:50.838489","-2.9633198",""
"2022-09-26T12:48:54.860609","-2.9633204",""
"2022-09-26T12:48:58.891685","-2.9633201",""
"2022-09-26T12:49:02.914511","-2.9633194",""
"2022-09-26T12:49:06.933247","-2.9633234",""
"2022-09-26T12:49:10.956130","-2.9633204",""
"2022-09-26T12:49:14.982090","-2.9633196",""
"2022-09-26T12:49:19.006322","-2.963318",""
"2022-09-26T12:49:23.028853","-2.96332",""
"2022-09-26T12:49:27.047675","-2.9633197",""
"2022-09-26T12:49:31.076141","-2.963319",""
"2022-09-26T12:49:35.098740","-2.9633207",""
"2022-09-26T12:49:39.120352","-2.9633196",""
"2022-09-26T12:49:43.144850","-2.9633209",""
"2022-09-26T12:49:47.168089","-2.9633213",""
"2022-09-26T12:49:51.197582","-2.9633189",""
"2022-09-26T12:49:55.217044","-2.9633199",""
"2022-09-26T12:49:59.239607","-2.9633201",""
"2022-09-26T12:50:03.269493","-2.9633193",""
"2022-09-26T12:50:07.288031","-2.963321",""
"2022-09-26T12:50:11.316922","-2.9633202",""
"2022-09-26T12:50:15.332141","-2.9633186",""
"2022-09-26T12:50:19.356696","-2.9633188",""
"2022-09-26T12:50:23.379862","-2.9633187",""
"2022-09-26T12:50:27.409694","-2.9633211",""
"2022-09-26T12:50:31.433206","-2.9633208",""
"2022-09-26T12:50:35.458663","-2.963322",""
"2022-09-26T12:50:39.482494","-2.9633217",""
"2022-09-26T12:50:43.502764","-2.9633216",""
"2022-09-26T12:50:47.529196","-2.9633225",""
"2022-09-26T12:50:51.554785","-2.963322",""
"2022-09-26T12:50:55.574458","-2.9633207",""
"2022-09-26T12:50:59.599065","-2.9633213",""
"2022-09-26T12:51:03.622069","-2.9633203",""
"2022-09-26T12:51:07.645538","-2.963322",""
"2022-09-26T12:51:11.664218","-2.9633214",""
"2022-09-26T12:51:15.693074","-2.9633217",""
"2022-09-26T12:51:19.710862","-2.9633216",""
"2022-09-26T12:51:23.738369","-2.9633222",""
"2022-09-26T12:51:27.757715","-2.9633208",""
"2022-09-26T12:51:31.787017","-2.9633214",""
"2022-09-26T12:51:35.809446","-2.9633235",""
"2022-09-26T12:51:39.835459","-2.9633222",""
"2022-09-26T12:51:43.854155","-2.963321",""
"2022-09-26T12:51:47.884514","-2.9633222",""
"2022-09-26T12:51:51.905095","-2.9633225",""
"2022-09-26T12:51:55.928356","-2.9633203",""
"2022-09-26T12:51:59.948314","-2.963321",""
"2022-09-26T12:52:03.971929","-2.9633212",""
"2022-09-26T12:52:07.994923","-2.9633214",""
"2022-09-26T12:52:12.021736","-2.9633197",""
"2022-09-26T12:52:16.041911","-2.9633202",""
"2022-09-26T12:52:20.065735","-2.9633188",""
"2022-09-26T12:52:24.097714","-2.9633197",""
"2022-09-26T12:52:28.119280","-2.9633185",""
"2022-09-26T12:52:32.136586","-2.9633195",""
"2022-09-26T12:52:36.164895","-2.9633201",""
"2022-09-26T12:52:40.191971","-2.9633203",""
"2022-09-26T12:52:44.207820","-2.9633179",""
"2022-09-26T12:52:48.232668","-2.9633177",""
"2022-09-26T12:52:52.256298","-2.9633183",""
"2022-09-26T12:52:56.285491","-2.963318",""
"2022-09-26T12:53:00.309052","-2.963319",""
"2022-09-26T12:53:04.329240","-2.9633179",""
"2022-09-26T12:53:08.349416","-2.9633191",""
"2022-09-26T12:53:12.374073","-2.9633194",""
"2022-09-26T12:53:16.401999","-2.9633194",""
"2022-09-26T12:53:20.419046","-2.9633188",""
"2022-09-26T12:53:24.447320","-2.9633202",""
"2022-09-26T12:53:28.469288","-2.9633213",""
"2022-09-26T12:53:32.491573","-2.9633188",""
"2022-09-26T12:53:36.523124","-2.9633209",""
"2022-09-26T12:53:40.540808","-2.9633204",""
"2022-09-26T12:53:44.562753","-2.9633202",""
"2022-09-26T12:53:48.588516","-2.9633189",""
"2022-09-26T12:53:52.609427","-2.9633201",""
"2022-09-26T12:53:56.636391","-2.9633189",""
"2022-09-26T12:54:00.663588","-2.9633189",""
"2022-09-26T12:54:04.679734","-2.9633196",""
"2022-09-26T12:54:08.704826","-2.963319",""
"2022-09-26T12:54:12.730590","-2.9633199",""
"2022-09-26T12:54:16.755310","-2.9633189",""
"2022-09-26T12:54:20.775428","-2.9633193",""
"2022-09-26T12:54:24.806649","-2.9633187",""
"2022-09-26T12:54:28.828625","-2.9633178",""
"2022-09-26T12:54:32.845624","-2.963319",""
"2022-09-26T12:54:36.871496","-2.9633176",""
"2022-09-26T12:54:40.891939","-2.9633185",""
"2022-09-26T12:54:44.923782","-2.963318",""
"2022-09-26T12:54:48.946667","-2.9633177",""
"2022-09-26T12:54:52.965297","-2.9633176",""
"2022-09-26T12:54:56.995031","-2.9633178",""
"2022-09-26T12:55:01.018408","-2.9633188",""
"2022-09-26T12:55:05.036900","-2.9633199",""
"2022-09-26T12:55:09.061451","-2.9633196",""
"2022-09-26T12:55:13.083050","-2.9633215",""
"2022-09-26T12:55:17.113171","-2.9633212",""
"2022-09-26T12:55:21.132418","-2.9633193",""
"2022-09-26T12:55:25.159055","-2.9633193",""
"2022-09-26T12:55:29.179127","-2.9633177",""
"2022-09-26T12:55:33.207126","-3.1293753",""
"2022-09-26T12:55:37.224450","-3.2100269",""
"2022-09-26T12:55:41.248486","-3.2102344",""
"2022-09-26T12:55:45.271549","-3.2102375",""
"2022-09-26T12:55:49.293842","-3.2102369",""
"2022-09-26T12:55:53.319381","-3.2102384",""
"2022-09-26T12:55:57.348700","-3.2102391",""
"2022-09-26T12:56:01.364741","-3.210237",""
"2022-09-26T12:56:05.391809","-3.2102393",""
"2022-09-26T12:56:09.419565","-3.2102406",""
"2022-09-26T12:56:13.441666","-3.2102408",""
"2022-09-26T12:56:17.460042","-3.2102406",""
"2022-09-26T12:56:21.481078","-3.2102402",""
"2022-09-26T12:56:25.513845","-3.2102386",""
"2022-09-26T12:56:29.530480","-3.2102391",""
"2022-09-26T12:56:33.556893","-3.2102398",""
"2022-09-26T12:56:37.577420","-3.2102404",""
"2022-09-26T12:56:41.608430","-3.2102407",""
"2022-09-26T12:56:45.625970","-3.2102387",""
"2022-09-26T12:56:49.654715","-3.2102388",""
"2022-09-26T12:56:53.677415","-3.2102384",""
"2022-09-26T12:56:57.699383","-3.2102392",""
"2022-09-26T12:57:01.728925","-3.2102393",""
"2022-09-26T12:57:05.751175","-3.2102414",""
"2022-09-26T12:57:09.775798","-3.2102407",""
"2022-09-26T12:57:13.790583","-3.2102429",""
"2022-09-26T12:57:17.814566","-3.2102411",""
"2022-09-26T12:57:21.846868","-3.2102397",""
"2022-09-26T12:57:25.870209","-3.2102399",""
"2022-09-26T12:57:29.887917","-3.2102399",""
"2022-09-26T12:57:33.910899","-3.2102405",""
"2022-09-26T12:57:37.937252","-3.2102407",""
"2022-09-26T12:57:41.957743","-3.2102395",""
"2022-09-26T12:57:45.982484","-3.2102395",""
"2022-09-26T12:57:50.004938","-3.2102406",""
"2022-09-26T12:57:54.029946","-3.2102407",""
"2022-09-26T12:57:58.055878","-3.2102407",""
"2022-09-26T12:58:02.079555","-3.2102396",""
"2022-09-26T12:58:06.098340","-3.2102405",""
"2022-09-26T12:58:10.129684","-3.2102397",""
"2022-09-26T12:58:14.152891","-3.2102393",""
"2022-09-26T12:58:18.170312","-3.2102382",""
"2022-09-26T12:58:22.196364","-3.21024",""
"2022-09-26T12:58:26.223298","-3.2102371",""
"2022-09-26T12:58:30.238676","-3.2102407",""
"2022-09-26T12:58:34.268429","-3.2102403",""
"2022-09-26T12:58:38.290168","-3.2102375",""
"2022-09-26T12:58:42.314287","-3.2102395",""
"2022-09-26T12:58:46.338326","-3.2102391",""
"2022-09-26T12:58:50.360622","-3.2102394",""
"2022-09-26T12:58:54.382152","-3.2102394",""
"2022-09-26T12:58:58.406812","-3.2102377",""
"2022-09-26T12:59:02.435750","-3.2102381",""
"2022-09-26T12:59:06.451156","-3.2102379",""
"2022-09-26T12:59:10.483026","-3.2102379",""
"2022-09-26T12:59:14.505038","-3.2102391",""
"2022-09-26T12:59:18.527844","-3.2102376",""
"2022-09-26T12:59:22.546270","-3.2102376",""
"2022-09-26T12:59:26.572191","-3.210237",""
"2022-09-26T12:59:30.595983","-3.2102391",""
"2022-09-26T12:59:34.625685","-3.2102363",""
"2022-09-26T12:59:38.640933","-3.2102366",""
"2022-09-26T12:59:42.668958","-3.2102366",""
"2022-09-26T12:59:46.696576","-3.2102364",""
"2022-09-26T12:59:50.713765","-3.2102367",""
"2022-09-26T12:59:54.736094","-3.2102376",""
"2022-09-26T12:59:58.766038","-3.2102354",""
"2022-09-26T13:00:02.785646","-3.2102364",""
"2022-09-26T13:00:06.805419","-3.2102372",""
"2022-09-26T13:00:10.835423","-3.2102359",""
"2022-09-26T13:00:14.857923","-3.2102364",""
"2022-09-26T13:00:18.878429","-3.2102361",""
"2022-09-26T13:00:22.905250","-3.2102348",""
"2022-09-26T13:00:26.928349","-3.2102347",""
"2022-09-26T13:00:30.951056","-3.2102346",""
"2022-09-26T13:00:34.972907","-3.2102354",""
"2022-09-26T13:00:39.003453","-3.2102352",""
"2022-09-26T13:00:43.023455","-3.2102373",""
"2022-09-26T13:00:47.041471","-3.2102375",""
"2022-09-26T13:00:51.072991","-3.2102359",""
"2022-09-26T13:00:55.095836","-3.2102365",""
"2022-09-26T13:00:59.113670","-3.2102348",""
"2022-09-26T13:01:03.139119","-3.2102367",""
"2022-09-26T13:01:07.159454","-3.2102368",""
"2022-09-26T13:01:11.190368","-3.2102353",""
"2022-09-26T13:01:15.208177","-3.2102353",""
"2022-09-26T13:01:19.230109","-3.2102363",""
"2022-09-26T13:01:23.260521","-3.2102357",""
"2022-09-26T13:01:27.286004","-3.2102373",""
"2022-09-26T13:01:31.303493","-3.2102368",""
"2022-09-26T13:01:35.330502","-3.2102369",""
"2022-09-26T13:01:39.355487","-3.2102356",""
"2022-09-26T13:01:43.381997","-3.210235",""
"2022-09-26T13:01:47.399715","-3.2102352",""
"2022-09-26T13:01:51.424285","-3.2102346",""
"2022-09-26T13:01:55.451286","-3.2102349",""
"2022-09-26T13:01:59.469640","-3.2102343",""
"2022-09-26T13:02:03.497084","-3.2102358",""
"2022-09-26T13:02:07.514932","-3.2102357",""
"2022-09-26T13:02:11.542161","-3.2102362",""
"2022-09-26T13:02:15.569637","-3.210236",""
"2022-09-26T13:02:19.589439","-3.2102352",""
"2022-09-26T13:02:23.615825","-3.2102352",""
"2022-09-26T13:02:27.639132","-3.2102335",""
"2022-09-26T13:02:31.663621","-3.2102335",""
"2022-09-26T13:02:35.689754","-3.2102324",""
"2022-09-26T13:02:39.712711","-3.2102337",""
"2022-09-26T13:02:43.732353","-3.210235",""
"2022-09-26T13:02:47.758881","-3.2102326",""
"2022-09-26T13:02:51.778346","-3.2102331",""
"2022-09-26T13:02:55.802734","-3.2102343",""
"2022-09-26T13:02:59.824091","-3.2102349",""
"2022-09-26T13:03:03.849422","-3.2102346",""
"2022-09-26T13:03:07.872835","-3.2102346",""
"2022-09-26T13:03:11.896725","-3.2102363",""
"2022-09-26T13:03:15.920376","-3.2102341",""
"2022-09-26T13:03:19.942760","-3.2102354",""
"2022-09-26T13:03:23.968465","-3.2102342",""
"2022-09-26T13:03:27.992181","-3.2102345",""
"2022-09-26T13:03:32.013647","-3.2102335",""
"2022-09-26T13:03:36.037610","-3.2102349",""
"2022-09-26T13:03:40.064517","-3.2102332",""
"2022-09-26T13:03:44.081881","-3.2102342",""
"2022-09-26T13:03:48.107245","-3.2102348",""
"2022-09-26T13:03:52.127829","-3.2102353",""
"2022-09-26T13:03:56.154126","-3.2102347",""
"2022-09-26T13:04:00.180845","-3.2102335",""
"2022-09-26T13:04:04.206913","-3.2102336",""
"2022-09-26T13:04:08.230231","-3.2102331",""
"2022-09-26T13:04:12.246824","-3.210233",""
"2022-09-26T13:04:16.269334","-3.210233",""
"2022-09-26T13:04:20.292911","-3.2102315",""
"2022-09-26T13:04:24.324647","-3.210233",""
"2022-09-26T13:04:28.346976","-3.2102336",""
"2022-09-26T13:04:32.371537","-3.2102335",""
"2022-09-26T13:04:36.393060","-3.2102343",""
"2022-09-26T13:04:40.414836","-3.210233",""
"2022-09-26T13:04:44.436456","-3.210234",""
"2022-09-26T13:04:48.463866","-3.2102347",""
"2022-09-26T13:04:52.487200","-3.2102317",""
"2022-09-26T13:04:56.510733","-3.2102324",""
"2022-09-26T13:05:00.533423","-3.2102313",""
"2022-09-26T13:05:04.557587","-3.2102303",""
"2022-09-26T13:05:08.584195","-3.210232",""
"2022-09-26T13:05:12.601325","-3.2102325",""
"2022-09-26T13:05:16.623640","-3.2102338",""
"2022-09-26T13:05:20.656244","-3.2102337",""
"2022-09-26T13:05:24.677523","-3.2102329",""
"2022-09-26T13:05:28.704283","-3.210234",""
"2022-09-26T13:05:32.725555","-3.3020741",""
"2022-09-26T13:05:36.743306","-3.4557345",""
"2022-09-26T13:05:40.766852","-3.4571374",""
"2022-09-26T13:05:44.796343","-3.4571408",""
"2022-09-26T13:05:48.815577","-3.4571433",""
"2022-09-26T13:05:52.841664","-3.4571428",""
"2022-09-26T13:05:56.869941","-3.4571422",""
"2022-09-26T13:06:00.892203","-3.4571429",""
"2022-09-26T13:06:04.916598","-3.4571446",""
"2022-09-26T13:06:08.937755","-3.4571437",""
"2022-09-26T13:06:12.961196","-3.4571435",""
"2022-09-26T13:06:16.985705","-3.4571449",""
"2022-09-26T13:06:21.005529","-3.4571441",""
"2022-09-26T13:06:25.028239","-3.4571446",""
"2022-09-26T13:06:29.051613","-3.4571432",""
"2022-09-26T13:06:33.074588","-3.457144",""
"2022-09-26T13:06:37.105083","-3.4571442",""
"2022-09-26T13:06:41.123581","-3.4571437",""
"2022-09-26T13:06:45.150690","-3.457143",""
"2022-09-26T13:06:49.171730","-3.4571412",""
"2022-09-26T13:06:53.193954","-3.4571416",""
"2022-09-26T13:06:57.221427","-3.4571439",""
"2022-09-26T13:07:01.248021","-3.4571418",""
"2022-09-26T13:07:05.273157","-3.4571409",""
"2022-09-26T13:07:09.291246","-3.4571417",""
"2022-09-26T13:07:13.315115","-3.457141",""
"2022-09-26T13:07:17.335871","-3.4571404",""
"2022-09-26T13:07:21.361056","-3.4571402",""
"2022-09-26T13:07:25.382420","-3.4571408",""
"2022-09-26T13:07:29.406489","-3.4571402",""
"2022-09-26T13:07:33.429683","-3.4571413",""
"2022-09-26T13:07:37.458359","-3.4571422",""
"2022-09-26T13:07:41.483808","-3.4571407",""
"2022-09-26T13:07:45.504798","-3.457142",""
"2022-09-26T13:07:49.526730","-3.4571423",""
"2022-09-26T13:07:53.553150","-3.4571416",""
"2022-09-26T13:07:57.574768","-3.4571422",""
"2022-09-26T13:08:01.602257","-3.4571402",""
"2022-09-26T13:08:05.621791","-3.4571411",""
"2022-09-26T13:08:09.646638","-3.4571396",""
"2022-09-26T13:08:13.674791","-3.4571389",""
"2022-09-26T13:08:17.690478","-3.4571393",""
"2022-09-26T13:08:21.713132","-3.457139",""
"2022-09-26T13:08:25.738377","-3.4571398",""
"2022-09-26T13:08:29.762958","-3.4571399",""
"2022-09-26T13:08:33.790113","-3.457141",""
"2022-09-26T13:08:37.807833","-3.457141",""
"2022-09-26T13:08:41.839139","-3.4571402",""
"2022-09-26T13:08:45.860653","-3.457141",""
"2022-09-26T13:08:49.881099","-3.4571409",""
"2022-09-26T13:08:53.910169","-3.4571395",""
"2022-09-26T13:08:57.928399","-3.4571412",""
"2022-09-26T13:09:01.951871","-3.4571414",""
"2022-09-26T13:09:05.981758","-3.4571389",""
"2022-09-26T13:09:10.000364","-3.4571389",""
"2022-09-26T13:09:14.025284","-3.4571396",""
"2022-09-26T13:09:18.046268","-3.4571416",""
"2022-09-26T13:09:22.074292","-3.4571394",""
"2022-09-26T13:09:26.091515","-3.4571393",""
"2022-09-26T13:09:30.121864","-3.4571395",""
